usuarioId,filmeId,nota
489,46578,4.0
489,231,2.5
489,35836,3.0
489,1479,3.5
489,364,4.0
489,2713,2.0
489,51662,4.0
489,3793,3.5
489,2739,4.0
489,3638,3.0
489,46972,2.5
489,2001,3.5
489,4993,4.0
489,3984,3.0
489,1997,3.5
489,780,2.5
489,77881,3.5
489,1924,4.0
489,1722,0.5
489,1271,4.5
489,5445,4.0
489,165,3.0
489,60684,4.0
489,949,4.0
489,26900,3.0
489,910,4.5
489,500,3.5
489,762,0.5
489,431,2.5
489,62999,3.5
489,1387,3.5
489,3247,3.0
489,86000,4.0
489,2232,3.5
489,1644,0.5
489,2690,2.0
489,4896,3.5
489,5313,3.0
489,7147,0.5
489,2003,3.5
489,337,4.5
489,61323,4.0
489,4020,3.0
489,1346,1.0
489,4474,4.5
489,2081,3.5
489,2167,3.0
489,342,4.5
489,4270,3.0
489,2908,4.5
489,172,0.5
489,2671,3.5
489,6238,4.0
489,59725,2.5
489,8387,0.5
490,58559,4.0
490,35836,3.0
490,79242,3.5
490,86320,4.0
490,76251,3.0
490,5673,2.5
490,1569,2.5
490,367,2.0
490,8368,3.0
490,296,4.0
490,1251,4.5
490,4896,3.0
490,48774,3.5
490,72998,3.0
490,56367,3.5
490,81591,4.0
490,3481,4.0
490,50954,1.0
490,4144,4.5
490,4246,2.5
490,80549,3.0
490,2136,1.0
490,58998,3.0
490,5690,4.0
490,91077,3.5
490,1246,3.0
490,87232,3.5
490,69844,3.0
490,7361,4.0
490,231,1.5
490,44191,3.5
490,7454,1.5
490,64622,3.5
490,5,0.5
490,74946,1.0
490,215,4.0
490,308,4.0
490,53972,3.0
490,55261,2.5
490,4226,4.0
490,88125,3.5
490,60128,1.0
490,6934,2.0
490,86833,3.0
490,46578,3.5
490,1089,4.0
490,48780,3.5
490,89759,4.0
490,68954,3.5
490,597,2.5
490,1784,3.0
490,4973,4.0
490,6539,3.0
490,89804,4.0
490,4447,2.0
490,80463,4.0
491,49286,4.5
491,81845,4.5
491,81834,5.0
491,3948,4.0
491,317,4.0
491,4896,5.0
491,5299,3.5
491,69757,4.0
491,104,2.5
491,8529,5.0
491,97921,2.0
491,45720,4.5
491,104374,4.5
491,31685,4.5
491,170697,4.0
491,171867,2.0
491,4025,4.0
491,180231,4.0
491,86833,3.5
491,54001,5.0
491,6942,4.0
491,34162,4.0
491,3247,4.5
491,69406,4.5
491,95441,3.0
491,6373,4.5
491,140110,4.0
491,4306,2.0
491,597,4.5
491,106782,4.5
491,129354,4.0
491,69844,5.0
492,737,5.0
492,628,3.0
492,736,4.0
492,1,4.0
492,788,5.0
492,64,3.0
492,63,3.0
492,833,4.0
492,14,3.0
492,802,4.0
492,112,5.0
492,1043,3.0
492,839,4.0
492,711,3.0
492,653,4.0
492,708,3.0
492,840,3.0
492,1061,4.0
492,673,5.0
492,5,3.0
492,805,5.0
492,9,5.0
492,1356,4.0
492,881,3.0
492,782,5.0
492,842,5.0
492,1431,4.0
492,996,3.0
492,661,3.0
492,829,4.0
492,637,4.0
492,135,4.0
492,743,4.0
492,103,3.0
492,1407,5.0
492,818,3.0
492,880,4.0
492,619,3.0
492,32,3.0
492,1367,3.0
492,376,3.0
492,832,5.0
492,830,3.0
492,849,4.0
492,634,3.0
492,725,3.0
492,719,3.0
492,76,5.0
492,260,4.0
492,1393,4.0
492,1210,4.0
492,62,4.0
492,1429,4.0
492,61,4.0
492,810,3.0
492,1438,5.0
492,733,5.0
492,75,3.0
492,778,2.0
492,837,3.0
493,1198,4.0
493,4701,5.0
493,1240,4.0
493,2167,4.0
493,1291,3.0
493,2571,5.0
493,2366,2.0
493,1222,4.0
493,2353,3.0
493,858,5.0
493,1954,5.0
493,2924,4.0
493,1172,1.0
493,349,3.0
493,1221,5.0
493,3702,2.0
493,457,4.0
493,2916,3.0
493,3753,2.0
493,2985,4.0
493,3267,4.0
493,110,5.0
493,1197,4.0
493,3793,3.0
493,4438,5.0
493,3996,5.0
493,4085,4.0
493,589,4.0
493,1275,5.0
493,1833,2.0
494,1221,5.0
494,2028,5.0
494,316,3.0
494,1200,5.0
494,1204,3.0
494,1196,5.0
494,1291,5.0
494,260,5.0
494,344,1.0
494,589,5.0
494,1214,5.0
495,106489,0.5
495,100383,5.0
495,1517,5.0
495,127098,5.0
495,73290,5.0
495,1263,4.0
495,106782,5.0
495,3717,4.5
495,3948,4.0
495,4701,3.0
495,115149,4.5
495,91658,5.0
495,1247,5.0
495,19,4.5
495,139644,4.0
495,80906,4.5
495,44199,4.5
495,102407,3.0
495,3826,3.5
495,104,4.5
495,61132,4.5
495,4545,4.0
495,8361,2.5
495,34150,3.0
495,111364,3.5
495,4963,5.0
495,56775,1.5
495,33166,3.0
495,1265,4.0
495,2997,3.5
495,106100,5.0
495,858,4.5
495,88125,5.0
495,122886,4.5
495,1777,4.0
495,46723,2.0
495,7254,5.0
495,7318,0.5
495,58803,4.0
495,111759,5.0
495,80463,5.0
495,48516,5.0
495,139385,5.0
495,145,4.0
495,4728,4.0
495,68157,4.5
495,27773,5.0
495,6157,2.0
495,4025,3.5
495,81562,4.0
495,51540,2.5
495,3535,4.5
495,2273,4.5
495,58998,5.0
495,1917,5.0
495,59369,4.0
495,66097,3.0
495,333,3.5
495,8641,5.0
495,2028,4.5
495,8528,4.0
495,63082,5.0
495,3825,2.0
495,64614,4.5
495,5952,0.5
495,1732,5.0
495,4239,4.5
495,4034,2.5
495,69122,5.0
495,56174,3.5
495,4370,1.5
495,102123,2.5
495,87306,4.5
495,69526,1.0
495,4643,4.0
495,98154,5.0
495,317,4.5
495,89774,5.0
495,78209,4.5
495,132796,1.0
495,1405,0.5
495,80489,5.0
495,1721,5.0
495,99007,4.5
495,74458,4.5
495,72641,4.0
495,173,0.5
495,122882,4.5
495,736,3.5
495,7163,4.5
495,4995,5.0
495,5110,5.0
495,97921,5.0
495,112183,5.0
495,55820,2.0
495,2335,3.0
495,78574,2.5
495,50,4.0
495,112290,4.5
495,45722,1.0
495,7361,4.5
495,91500,4.5
495,5449,4.0
495,223,4.0
495,140523,3.5
495,8783,5.0
495,7360,4.5
495,97923,5.0
495,6373,4.0
495,8984,4.5
495,150,4.5
495,67255,5.0
495,53322,4.0
495,52319,4.5
495,55765,4.5
495,3578,5.0
495,99114,5.0
495,134130,5.0
495,1552,3.0
495,1246,5.0
495,139642,4.0
495,87869,4.0
495,551,3.5
495,2409,4.5
495,2411,4.0
495,8917,5.0
495,1438,3.5
495,1485,4.5
495,4993,0.5
495,2431,4.0
495,1682,4.5
495,6365,3.0
496,104841,3.0
496,5952,4.0
496,112852,3.0
496,858,5.0
496,94959,3.5
496,109374,4.0
496,114713,2.5
496,2950,1.0
496,106920,4.5
496,84374,3.0
496,2394,3.5
496,904,5.0
496,1221,4.0
496,95167,3.0
497,1704,3.0
497,608,4.5
497,1258,4.0
497,2324,4.5
497,4973,3.0
497,96829,5.0
497,1193,5.0
497,2858,4.0
497,7361,5.0
497,4993,2.0
497,788,2.0
497,1206,4.0
497,6539,2.5
497,111362,2.0
497,2028,3.0
497,5349,3.0
497,111,5.0
497,109487,5.0
497,79132,2.0
497,260,2.0
497,2762,5.0
497,2329,5.0
497,410,2.0
497,112556,3.5
497,92259,2.0
497,858,4.0
498,316,2.0
498,10,3.0
498,592,3.0
498,356,5.0
498,364,5.0
498,585,4.0
498,185,3.0
498,648,5.0
498,588,5.0
498,47,3.0
498,318,5.0
498,349,5.0
498,34,3.0
498,457,5.0
498,380,3.0
498,104,5.0
498,454,5.0
498,208,3.0
499,4642,5.0
499,1304,4.0
499,3508,4.0
499,4248,1.0
499,1924,3.0
499,1220,5.0
499,3681,5.0
499,327,0.5
499,2337,4.0
499,40826,4.0
499,2401,4.0
499,1202,5.0
499,3727,5.0
499,1225,5.0
500,1747,5.0
500,1282,5.0
500,3466,1.0
500,2683,3.0
500,539,1.0
500,3566,4.0
500,2289,3.0
500,1029,3.0
500,2599,4.0
500,216,4.0
500,1,4.0
500,1824,1.0
500,1784,5.0
500,364,3.0
500,3355,5.0
500,1968,4.0
500,2987,4.0
500,1734,3.0
500,1875,4.0
500,2539,4.0
500,2078,3.0
500,471,1.0
500,3536,4.0
500,2081,3.0
500,708,4.0
500,2671,1.0
500,4306,5.0
500,2294,3.0
500,1993,1.0
500,3253,2.0
500,3751,4.0
500,2858,5.0
500,322,4.0
500,1215,4.0
500,2355,5.0
500,2108,4.0
500,3083,1.0
500,2916,3.0
500,2018,3.0
500,3301,4.0
500,3175,4.0
500,1148,4.0
500,2542,5.0
501,135,2.0
501,5,3.0
501,61,3.0
501,616,3.0
501,27,3.0
501,18,5.0
501,10,4.0
501,45,3.0
501,20,1.0
501,494,3.0
501,736,5.0
501,73,2.0
501,849,3.0
501,662,3.0
501,103,3.0
501,86,3.0
501,17,3.0
501,780,5.0
501,628,3.0
501,62,3.0
501,112,3.0
501,7,4.0
502,953,1.5
502,2001,2.5
502,2300,5.0
502,7236,4.5
502,1625,0.5
502,1206,5.0
502,1214,4.5
502,3671,5.0
502,3052,4.0
502,1250,5.0
502,1027,3.0
502,45,3.5
502,1320,4.0
502,2520,1.0
502,3471,5.0
502,8529,1.0
502,2746,5.0
502,1674,2.0
503,2571,4.5
503,356,4.0
503,1721,2.5
503,91976,2.0
503,1206,4.0
503,2114,3.0
503,2028,3.0
503,480,3.5
503,593,3.5
503,2025,4.5
503,4878,2.5
503,2076,4.0
503,26974,4.0
503,327,4.0
503,87413,3.0
503,27904,4.0
503,500,3.5
503,1221,4.0
503,79798,3.0
503,2877,4.0
503,93831,1.5
503,527,4.0
503,68157,4.5
503,3072,3.0
503,92509,1.5
503,93840,4.0
503,93272,2.5
503,1611,5.0
503,7455,3.0
503,3461,4.0
503,48394,4.0
503,2513,3.0
503,6614,3.5
503,48516,4.0
503,1203,4.0
503,4450,3.0
503,2858,4.0
503,54286,0.5
503,3897,3.5
503,3095,3.5
503,481,4.0
503,6027,4.0
503,175,4.5
503,3114,4.0
503,1968,2.5
503,8042,5.0
503,4232,0.5
503,6711,3.5
504,6711,4.5
504,6596,3.5
504,3481,4.5
504,1682,4.0
504,4361,4.0
504,5445,3.5
504,5013,4.0
504,3897,4.0
504,5505,3.5
504,4306,4.5
504,1288,4.0
504,4246,4.0
504,3039,4.0
504,22,3.5
504,3556,4.0
504,5673,2.0
504,4639,3.5
504,5669,3.5
504,4447,3.5
504,2859,4.5
504,4034,4.5
504,5952,4.0
504,2001,3.0
504,5299,3.5
504,5955,4.0
504,5377,4.0
504,6708,4.5
504,1797,4.0
504,4027,4.0
504,342,3.5
504,2671,4.0
504,5812,4.5
504,5945,3.0
504,7153,4.0
504,6377,4.0
504,7149,4.5
504,5957,2.5
504,1,4.0
504,5991,3.5
504,7139,4.5
504,2353,4.0
504,6870,5.0
504,6565,4.5
504,2321,4.0
505,273,3.0
505,1033,4.0
505,3476,4.0
505,54999,3.0
505,1215,4.0
505,1241,5.0
505,4226,5.0
505,6502,5.0
505,3039,3.5
505,71535,4.0
505,2087,4.5
505,4105,4.5
505,1029,5.0
505,1969,3.0
505,70293,2.0
505,2959,5.0
506,40629,4.0
506,49286,1.0
506,58154,3.0
506,7444,3.0
506,47629,4.0
506,109487,5.0
506,54259,3.0
506,53894,3.5
506,54272,2.0
506,61024,3.0
506,39,5.0
506,61240,5.0
506,64957,1.0
506,61323,3.0
506,53000,4.0
506,80549,4.0
506,68269,4.0
506,38061,4.5
506,56782,4.0
506,2541,5.0
506,53125,0.5
507,165,3.0
507,316,3.0
507,339,4.0
507,595,3.0
507,457,4.0
507,47,3.0
507,377,5.0
507,153,3.0
507,39,3.0
507,590,3.0
508,2872,1.5
508,2366,1.5
508,898,2.0
508,2243,2.0
508,799,2.0
508,1378,2.0
508,107,2.0
508,2012,4.0
508,3148,1.0
508,1409,2.0
508,1296,1.0
508,3317,2.0
509,4025,3.5
509,96821,3.0
509,47099,2.5
509,586,1.0
509,94478,2.5
509,1713,2.5
509,4700,3.5
509,31658,4.0
509,86332,3.5
509,72737,3.5
509,53956,3.0
509,6593,3.0
509,56174,3.5
509,34162,2.0
509,26958,3.5
509,5349,2.5
509,40826,3.0
509,96610,3.0
509,26903,3.5
509,2161,3.0
509,107406,4.0
509,95558,3.0
509,1243,4.0
509,17,3.0
509,53125,3.5
509,102445,3.5
509,5218,3.5
509,97938,3.5
509,63062,3.0
509,78499,4.0
509,6373,3.5
509,61240,3.5
509,296,3.5
509,8984,3.5
509,3301,3.5
509,99145,3.0
509,5377,3.5
509,8641,4.0
509,1079,3.5
509,2080,3.0
509,1148,3.5
509,48,3.5
509,74530,2.5
509,1022,3.0
509,27706,3.5
509,93510,3.0
509,2541,3.5
509,110781,2.5
509,35836,1.5
509,6888,2.5
509,37830,2.5
509,2138,3.0
509,7373,2.0
509,8360,4.0
509,104374,3.5
509,2085,3.0
509,33004,4.0
509,36401,2.5
509,33162,3.0
509,653,3.0
509,111659,3.5
509,122892,4.0
509,26662,3.5
509,78209,1.5
509,118997,2.5
509,2090,3.0
509,7347,3.0
509,84847,4.5
509,2762,4.0
509,3159,4.0
509,32587,3.5
509,4299,3.5
509,1917,3.0
509,6535,3.0
509,3307,3.5
509,65193,3.0
509,1033,3.0
509,69644,2.5
509,60397,2.5
509,912,3.0
509,596,2.5
509,4878,4.0
509,71057,4.0
509,1073,3.5
509,93988,4.5
509,126142,4.0
509,110102,3.5
509,5459,3.0
509,6294,3.0
509,364,4.0
509,588,3.5
509,54259,3.5
509,5971,4.0
509,80834,3.5
509,5446,3.0
509,74154,2.0
509,4018,2.5
509,2248,3.0
509,66097,4.0
509,616,3.0
509,93134,3.5
509,8784,2.5
509,6874,3.0
509,77561,3.5
509,4446,3.0
509,69122,1.0
509,26776,3.5
509,58293,3.0
509,1588,3.5
509,45720,3.0
509,68135,3.5
509,84954,3.0
509,551,4.0
509,81847,4.0
509,82088,3.0
509,4016,3.5
509,91542,3.5
509,6541,3.5
509,5613,3.5
509,34520,2.0
509,27731,3.5
509,5618,4.0
509,109487,3.0
509,8907,1.5
509,67408,3.0
509,2054,2.5
509,13,3.0
509,57504,3.5
509,7151,3.0
509,98243,3.5
509,78703,3.5
509,1704,3.5
509,1197,4.0
509,4886,3.5
509,99149,3.5
509,1196,4.0
509,50601,2.5
509,40815,3.5
509,33493,3.0
509,80586,4.5
509,2572,3.5
509,2683,4.0
509,31685,2.5
509,5810,3.5
509,50802,3.5
509,88163,4.0
509,91266,2.5
509,1967,3.0
509,594,3.0
509,107565,4.0
509,112852,4.0
509,52722,1.0
509,3615,3.0
509,4270,3.0
509,2701,3.0
509,74677,4.0
509,1391,3.5
509,7099,3.5
509,44191,4.0
509,136840,3.5
509,838,3.5
509,1225,3.5
509,6377,3.5
509,2700,3.5
509,8808,2.0
509,8807,3.0
509,90809,3.0
509,56171,3.0
509,92259,3.5
509,63859,3.5
509,6807,4.0
509,94777,3.0
509,455,3.0
509,345,3.5
509,71745,2.5
509,2571,3.5
509,5478,2.0
509,59387,4.0
509,72226,4.0
509,69757,2.5
509,98491,4.0
509,83132,3.5
509,95858,3.5
509,81845,3.5
509,71899,3.5
509,82169,3.0
509,136838,2.5
509,65230,2.0
509,40629,4.0
509,46062,1.5
509,1517,3.5
509,3996,3.5
509,133419,5.0
509,783,3.0
509,30825,2.0
509,60760,3.0
509,2078,2.0
509,95193,2.0
509,8969,3.5
509,33615,2.0
509,837,3.5
509,90866,3.0
509,6297,3.5
509,34150,2.0
509,595,3.5
509,41571,3.0
509,6536,3.5
509,45672,1.0
509,3967,4.0
509,7669,4.0
509,661,3.5
509,99114,4.0
509,5313,3.0
509,36529,2.0
509,63992,1.5
509,1281,4.5
509,103335,3.5
509,7454,2.0
509,117133,3.5
509,68959,3.5
509,2081,3.5
509,5481,3.5
509,50685,3.5
509,6350,3.5
509,709,3.0
509,1080,4.5
509,85510,3.5
509,6365,2.5
509,48780,3.5
509,45447,3.0
509,5389,4.0
509,6539,3.5
509,49274,2.5
509,31694,3.0
510,1396,3.5
510,7026,3.0
510,556,4.0
510,4148,1.5
510,2797,3.5
510,494,1.0
510,6787,4.5
510,27790,3.0
510,4809,3.5
510,40819,3.5
510,6323,1.5
510,2000,3.0
510,185,0.5
510,1196,3.5
510,1259,3.5
510,3360,3.5
510,750,4.5
510,593,3.5
510,317,1.0
510,350,0.5
510,2804,3.0
510,1673,3.0
510,1198,4.0
510,3253,3.0
510,1262,4.0
510,527,3.5
510,145,3.0
510,31427,1.0
510,8529,1.0
510,5952,3.0
510,2762,2.5
510,1248,4.5
510,7,1.0
510,4993,2.5
510,34405,0.5
510,1393,3.5
510,2395,4.5
510,2640,3.0
510,2791,4.0
510,7028,2.5
510,2231,3.5
510,1242,3.5
510,1020,3.0
510,4901,3.0
510,231,3.5
510,1304,3.0
510,457,4.5
510,3176,1.5
510,1457,0.5
510,33794,4.0
510,2987,3.5
510,8644,3.0
510,104,3.0
510,2935,4.0
511,89745,4.5
511,115713,4.5
511,68954,4.5
511,91529,5.0
511,56941,4.0
511,92259,5.0
511,318,5.0
511,356,4.5
511,139385,5.0
511,51086,4.0
511,114935,3.5
511,41569,3.5
511,2628,4.0
511,99114,4.0
511,122916,4.0
511,119145,4.0
511,55814,4.0
511,103253,3.5
511,50601,3.0
511,107406,3.5
511,1653,4.0
511,115149,4.0
511,2571,5.0
511,122882,4.0
511,2959,5.0
511,1970,3.0
512,316,3.0
512,454,4.0
512,47,5.0
512,586,3.0
512,364,4.0
512,356,5.0
512,442,3.0
512,480,4.0
512,539,3.0
512,225,3.0
512,587,4.0
512,597,4.0
512,588,3.0
512,590,3.0
512,296,5.0
512,185,3.0
512,317,3.0
512,380,3.0
512,2,3.0
512,151,5.0
512,349,3.0
512,50,5.0
512,553,3.0
512,509,2.0
512,589,3.0
513,923,4.0
513,4306,4.0
513,296,4.5
513,32,4.0
513,780,2.5
513,457,4.5
513,2174,3.5
513,2012,3.0
513,7,3.0
513,750,5.0
513,1080,3.0
513,1258,2.5
513,5349,4.0
513,260,5.0
513,318,5.0
513,1210,4.0
514,2797,4.0
514,7730,3.0
514,1291,4.0
514,260,5.0
514,84772,3.5
514,54503,4.0
514,1947,2.0
514,58559,3.0
514,187593,3.5
514,134130,4.0
514,68358,4.0
514,2115,4.0
514,5502,3.5
514,5797,2.0
514,1673,4.5
514,185029,4.0
514,2355,3.5
514,6746,2.0
514,1389,2.0
514,1717,2.5
514,3039,3.5
514,6299,2.5
514,1127,3.5
514,2903,2.0
514,3471,5.0
514,1333,3.5
514,44,2.5
514,1396,4.5
514,2100,2.5
514,1079,4.0
514,160571,3.0
514,81562,3.0
514,2002,3.0
514,3738,2.0
514,2268,4.5
514,122906,2.0
514,261,2.5
514,1097,4.5
514,5952,2.0
514,3052,3.0
514,135216,0.5
514,3897,3.5
514,3704,2.0
514,1969,2.0
514,1954,4.0
514,1265,4.0
514,26375,4.0
514,1997,4.0
514,2867,4.0
514,474,4.0
514,1213,4.5
514,3362,4.0
514,2517,3.0
514,1975,2.0
514,1682,4.0
514,2301,2.0
514,59369,4.0
514,187595,3.0
514,3041,2.0
514,136864,2.5
514,2297,3.0
514,1784,4.0
514,62586,2.0
514,3671,4.0
514,179819,2.0
514,6639,4.0
514,2902,3.0
514,1286,2.5
514,5925,2.0
514,1674,4.0
514,2088,2.5
514,7891,3.0
514,167538,1.0
514,2959,2.5
514,59615,3.0
514,5337,2.5
514,1345,4.0
514,1393,4.0
514,1381,1.0
514,1994,4.0
514,1,4.0
514,2878,2.0
514,1983,3.0
514,1991,3.0
514,1517,3.5
514,1307,4.5
514,2791,4.0
514,6821,3.0
514,1207,4.0
514,1330,2.0
514,26729,4.0
514,1136,4.0
514,109374,4.0
514,5433,2.0
514,5248,1.5
514,2762,4.0
514,1982,4.0
514,1968,4.0
514,3253,4.0
514,1704,4.0
514,72171,2.0
514,51077,2.0
514,109487,4.0
514,6780,3.0
514,34,4.0
514,2915,4.0
514,3098,4.0
514,50872,4.0
514,2406,3.0
514,3688,2.0
514,2396,3.5
514,141994,0.5
514,3210,4.0
514,4397,2.0
514,185033,2.0
514,6979,5.0
514,1292,3.5
514,1270,5.0
514,2454,3.0
514,2148,2.5
514,1179,4.0
514,128360,3.0
514,2028,4.0
514,4002,3.5
514,1544,3.0
514,480,4.5
514,2087,4.0
514,5247,2.5
514,3294,1.5
514,81845,4.0
514,3160,4.0
514,1974,2.0
514,2403,3.5
514,158830,2.5
514,3360,4.0
514,161,4.0
514,185473,3.0
514,96588,4.0
514,1301,3.5
514,2078,4.0
514,3868,4.0
514,2013,3.5
514,5041,1.5
514,1978,2.0
514,2407,2.5
514,6944,3.0
514,2716,4.0
514,1022,4.0
514,187031,2.5
514,2243,4.0
514,1196,5.0
514,53123,3.0
514,47,4.0
514,26133,5.0
514,1326,1.5
514,184931,4.0
514,3363,4.5
514,785,2.5
514,3016,3.0
514,1327,2.0
514,3244,2.5
514,169984,2.0
514,2804,4.0
514,46970,3.0
514,76093,4.0
514,2096,4.0
514,1617,4.0
514,2174,4.0
514,4993,2.0
514,122900,2.0
514,3766,2.5
514,593,5.0
514,102903,4.0
514,8906,2.0
514,2081,4.0
514,148626,4.0
514,1302,5.0
514,2144,3.0
514,74754,1.0
514,440,4.0
514,1962,4.0
514,2795,4.0
514,588,4.0
514,595,4.0
514,4893,2.0
514,177763,2.5
514,3361,4.0
514,4439,3.5
514,8368,4.0
514,117590,4.0
514,79132,4.0
514,457,4.0
514,2375,3.0
514,2420,4.5
514,49272,3.5
514,1335,1.0
514,5060,3.0
514,2901,2.0
515,175569,4.0
515,48516,5.0
515,2028,5.0
515,174055,4.0
515,116797,5.0
515,59315,5.0
515,48780,5.0
515,2959,5.0
515,122916,5.0
515,122918,5.0
515,79132,5.0
515,3147,5.0
515,179819,4.0
516,4291,3.0
516,708,3.0
516,4337,3.0
516,647,3.0
516,1090,3.0
516,2259,3.0
516,3052,3.0
516,2021,2.0
516,1197,4.0
516,457,4.0
516,260,5.0
516,4361,3.0
516,480,4.0
517,101577,0.5
517,8361,2.5
517,3105,2.0
517,1284,2.0
517,919,4.5
517,595,4.0
517,5013,5.0
517,272,1.0
517,2135,3.0
517,368,3.0
517,3061,5.0
517,2080,4.0
517,69844,3.0
517,457,2.5
517,55052,4.0
517,3398,1.0
517,2398,4.5
517,6539,2.5
517,86880,3.5
517,94070,4.5
517,121099,2.5
517,364,4.5
517,8874,1.0
517,51255,1.0
517,1721,3.5
517,969,1.0
517,1784,3.0
517,1580,3.0
517,2717,1.5
517,920,4.0
517,1610,0.5
517,5502,1.0
517,7153,3.0
517,47,2.0
517,1207,3.0
517,30816,1.0
517,8772,0.5
517,79091,2.0
517,3147,4.0
517,357,5.0
517,4361,1.0
517,88267,3.0
517,6793,1.0
517,60069,2.5
517,377,3.0
517,83270,2.0
517,3489,2.5
517,45722,3.5
517,945,3.0
517,2083,2.5
517,93740,1.5
517,3578,1.0
517,344,2.5
517,102407,3.0
517,96520,2.0
517,1954,0.5
517,1381,0.5
517,594,3.5
517,1961,3.5
517,2396,1.5
517,1234,2.0
517,3429,3.5
517,87483,2.0
517,1029,4.0
517,8368,4.5
517,2085,4.0
517,65685,4.0
517,2421,0.5
517,3996,0.5
517,520,1.5
517,2384,4.5
517,64622,1.5
517,116797,4.0
517,46337,0.5
517,136020,1.0
517,318,4.0
517,1193,1.5
517,933,1.5
517,160980,2.5
517,4896,4.0
517,1597,1.5
517,97938,1.0
517,1302,0.5
517,1210,2.0
517,65230,2.5
517,56174,3.0
517,596,3.5
517,1101,0.5
517,6373,1.5
517,8969,2.0
517,986,2.5
517,1265,3.0
517,3418,1.0
517,45720,0.5
517,916,3.0
517,1282,5.0
517,30825,1.0
517,1641,4.5
517,1552,1.5
517,4545,0.5
517,356,3.5
517,1951,3.0
517,3948,2.0
517,95167,2.5
517,1270,5.0
517,277,5.0
517,2078,5.0
517,131656,2.5
517,2858,1.0
517,3157,2.0
517,1704,2.5
517,745,2.5
517,2380,0.5
517,87222,1.0
517,5991,2.5
517,587,4.0
517,109846,1.0
517,500,5.0
517,59725,0.5
517,56587,3.0
517,64957,3.5
517,2142,2.0
517,63113,0.5
517,3535,1.0
517,2565,4.5
517,5218,2.5
517,349,2.5
517,152037,1.0
517,4148,1.0
517,2115,3.0
517,30749,0.5
517,162590,1.0
517,2431,2.5
517,955,1.0
517,3269,2.0
517,107,1.0
517,5060,4.0
517,593,3.0
517,96518,3.0
517,64249,2.0
517,515,4.0
517,6794,0.5
517,2046,0.5
517,82169,4.5
517,54286,2.0
517,5464,3.0
517,2791,3.5
517,2002,1.5
517,8529,3.5
517,1247,2.5
517,33615,2.0
517,64034,4.0
517,1262,4.0
517,34,5.0
517,1293,4.0
517,2683,0.5
517,91094,1.0
517,1945,1.0
517,73290,2.0
517,78637,1.5
517,165489,2.5
517,1015,3.5
517,4022,4.0
517,70293,1.0
517,3176,2.5
517,1035,5.0
517,912,4.0
517,508,3.5
517,2012,4.5
517,88810,2.5
517,780,3.5
517,4308,1.0
517,1079,1.5
517,4677,2.0
517,140359,3.0
517,135143,3.5
517,2355,0.5
517,1911,1.5
517,2671,3.0
517,1304,2.0
517,48738,1.0
517,63082,4.0
517,164909,1.0
517,1032,4.0
517,7669,0.5
517,4963,0.5
517,355,2.0
517,49272,1.5
517,2067,3.0
517,4621,0.5
517,592,3.0
517,2028,3.0
517,68793,3.0
517,4973,3.0
517,910,4.0
517,167746,1.0
517,26614,2.5
517,1702,2.5
517,1028,5.0
517,410,1.0
518,6323,4.5
518,2353,4.0
518,3753,2.5
518,3897,4.5
518,6365,4.0
518,3101,3.0
518,468,3.0
518,6377,5.0
518,783,3.0
518,1597,3.5
518,31,1.0
518,1747,4.0
519,1968,3.0
519,3408,5.0
519,4963,4.0
519,134393,4.0
519,1704,5.0
519,356,5.0
519,69406,3.0
519,34162,4.0
519,318,5.0
519,72998,4.0
519,51935,5.0
519,5989,4.0
519,59369,5.0
520,8972,4.0
520,541,5.0
520,2916,5.0
520,1265,5.0
520,2617,5.0
520,42002,3.5
520,3408,4.0
520,10,4.0
520,1732,3.5
520,2072,4.0
520,318,5.0
520,5669,3.5
520,468,3.5
520,2985,3.0
520,5618,4.0
520,2501,4.0
520,7373,4.0
520,5445,3.5
520,1301,4.0
520,2502,4.0
520,4979,4.0
520,3175,4.0
520,2997,4.0
520,1234,5.0
520,911,4.0
520,2470,4.0
520,135,3.5
520,2657,2.5
520,4085,5.0
520,2161,4.5
520,2015,3.5
520,66934,5.0
520,2115,3.0
520,1291,4.0
520,48385,3.5
520,253,4.0
520,1214,5.0
520,1356,5.0
520,4306,4.0
520,4677,4.0
520,3039,5.0
520,2827,3.0
520,3745,5.0
520,68157,4.5
520,2701,2.5
520,3994,3.5
520,1131,3.0
520,2542,4.0
520,6754,3.5
520,8796,2.5
520,3751,4.0
520,3469,4.0
520,2423,5.0
520,4973,5.0
520,1281,4.5
520,316,4.0
520,1831,3.0
520,1358,4.5
520,8961,4.0
520,589,4.5
520,3809,3.0
520,32469,4.5
520,7147,4.0
520,2528,4.0
520,4799,3.0
520,3147,4.0
520,3948,4.0
520,485,4.0
520,1924,3.0
520,3462,4.0
520,5459,4.0
520,59784,4.0
520,5378,2.0
520,3793,4.0
520,1584,3.5
520,4995,4.0
520,5956,3.0
520,34048,5.0
520,8644,4.0
520,1527,3.5
520,72998,4.5
520,2405,4.0
520,3081,4.0
520,637,3.5
520,7812,3.5
520,1610,4.0
520,60516,4.5
520,2375,4.0
520,2628,1.5
520,1278,5.0
520,471,5.0
520,6365,3.5
520,1136,5.0
521,5,3.0
521,43,4.0
521,81,3.0
521,880,3.0
521,14,4.0
521,7,3.0
521,52,4.0
521,637,3.0
521,103,3.0
521,29,3.0
521,140,3.0
521,608,5.0
